5039.25841132192	5313.88735165042	5319.79658437466	5281.12336097533	5055.94405587438	5091.85079634013	5143.86680445159	5146.80087633458	5022.22420718988	4991.15336536321	4965.04260758052	4957.90790355587	4986.00420785784	5107.74016873978	5235.11954177677	5100.22432391762	5082.71617956756	5164.48781705251	5161.85310486313	5155.99906721902	5204.00353701782	5200.47253799076	5280.2847656947	5282.92725243742	5364.52130840751	5286.52519262576	5275.32543751197	5377.70715072076	5267.83491479781	5268.92145379328	5166.91530648923	5168.33334372614	5462.55052776056	5147.09052863524	4981.64753440875	5341.26276865325	5328.23343261297	5374.0856762208	30.5081552470825	24.428704589687	10.4432946862566	21.8635015298085	19.6539739097009	56.9502297430849	0	43.5028289471455	46.3413205416507	56.7932521714221	91.4510072762025	94.729863232583	38.0898480779601	25.398908260038	19.2960082472295	68.7681355496917	54.9270698236747	67.1698313317399	92.054376068929	90.3113610579831	96.4833269366593	88.0784506052905	165.057900760612	164.027464796506	130.955937603757	122.599938168606	152.920793669028	182.263341980066	170.472756546233	194.015483496102	211.536356436181	201.437732513696	185.503122561139	201.753444453148	245.333453706728	230.32733304973	233.447491853469	264.430697642996	277.690706642399	269.44280691536	308.710557868434	285.193136911912	278.057751961148	285.00686382336	332.747428852063	333.687359885411	322.453969457291	338.381147859554	341.053823883222	357.012956890726	363.773188670127	7311.5205534874	7256.56183297345	7227.11433886893	7221.94407788867	7225.83719548338	7305.54452039299	7363.32150156933	7346.51359787857	7333.94432625015	7152.18558134463	7111.62481201476	7076.93614836646	7076.59067670012	7128.99486610298	7063.18639907489	7101.51793522871	7105.49333652775	7248.40501341973	7240.02624420293	7315.03745741927	7251.11666485084	7197.92854151876	7193.85597706363	7282.26978660137	7213.78898319923	7296.1106650611	7272.25431068726	7249.59815670568	7213.78553938251	3330.8585286477	3426.35352255167	3379.56819189062	3397.61296714748	3335.73709412562	3363.88216784875	5841.97107324615	5829.57895339721	1081.49901163333	1061.20575469637	940.981773149432	1026.97158087405	983.878498675426	1048.05870250531	1131.87403366866	990.269917793722	923.922348693221	894.689281164191	1050.73176298967	997.506226114415	871.661747891729	883.139464389592	799.719981152789	789.992112259309	792.223030428323	904.435731134343	913.389469993739	878.130071348307	899.095130611976	3415.880665656	3455.22415158627	881.536128593601	220.863052094986	5133.48376539504	5121.23470074961	5122.18100453616	5152.18944441529	216.661839737515	5887.7151953538	829.066382922366	821.166196929652
4995.76330642438	5270.40782649719	5276.3198247019	5237.64737296669	5012.4546539799	5048.37842771036	5100.36892680658	5103.30338761081	4978.7249186056	4947.65055048811	4921.54171409742	4914.40835705018	4942.5059921268	5064.23849218889	5191.61739693268	5056.72182879369	5039.21341998667	5120.9851258415	5118.35046690973	5112.49678414687	5160.50228682102	5156.97090882863	5236.7821147493	5239.42465537341	5321.01852629326	5243.02316381102	5231.82416035693	5334.20443217145	5224.33347172934	5225.41892645237	5123.41581559207	5124.83343694955	5419.04920898703	5103.58895707143	4938.15037540391	5297.76785490153	5284.73666981354	5330.58503676035	49.1836994431657	54.6373624288027	53.9293558297476	24.364447488193	63.1402825715527	18.1085440566356	43.5028289471455	0	4.08510220599126	94.2382483179425	64.3133035019816	64.8397541701672	39.5054009908116	38.882188577157	56.6791659738528	106.647870158187	87.7688473956506	100.73501929997	82.1807064574797	127.219073883858	130.454382896604	120.420980328293	199.099914590864	198.666666621658	151.03416817396	150.591979460458	173.690616465692	216.412997541832	200.282093738992	226.729443836838	242.008854900375	231.473752075301	190.095849730853	200.819214864329	270.848599866731	239.710792081313	259.942472936533	275.364522357372	280.484025756923	290.054341200803	313.389332845158	305.401877850048	295.634387684036	292.539169902455	343.603314739971	352.920587154536	330.267331816789	353.091063620063	352.445120018336	370.226174809154	375.956444493772	7270.52532374165	7215.60883611554	7186.16990812091	7181.01388104101	7184.9706965074	7264.6197099071	7322.26366641786	7305.49754694579	7292.84744586743	7112.40496062428	7071.83644760328	7037.01601043225	7036.76220363583	7089.13289183128	7023.35200287453	7061.46725490071	7065.45220672169	7207.60145029728	7199.22580990566	7274.19779260024	7210.27796872184	7157.10308416817	7153.08134921645	7241.49881952418	7173.03389897551	7255.36281709636	7231.51399197766	7208.86253450827	7173.04516705118	3307.04400159963	3401.29785088308	3354.77796673084	3372.49326600764	3310.23142632582	3338.22125754168	5819.80285053028	5806.73312394167	1118.33856148539	1097.23239381583	975.806174635429	1062.4678228972	1018.75559306154	1083.45896259538	1167.57062836233	1024.67845450558	957.344876709398	926.945207550981	1085.46459119334	1031.83632175655	901.775378253597	911.640050064737	823.873936872373	813.911775348142	816.197181590161	931.292366924323	940.155037184202	902.865010950315	924.10074576689	3391.52161502842	3430.61181358728	906.566024601182	222.74125946298	5089.98193719815	5077.73872706045	5078.68424923882	5108.68734933856	249.707262660449	5865.30282762694	854.84125337395	846.141983883941
4992.96804007775	5267.57124411508	5273.47767250595	5234.80372475672	5009.64147527118	5045.52804321867	5097.58490970983	5100.51762469932	4975.94792257801	4944.90973956222	4918.83220878249	4911.70762296284	4939.81227600232	5061.52234693335	5188.86195873337	5053.99539755973	5036.48048354029	5118.23907840023	5115.60306267749	5109.7431721514	5157.73804555864	5154.20997076599	5234.05242250864	5236.69619731798	5318.28456920274	5240.30326639434	5229.11156311668	5331.47286844049	5221.61945175787	5222.69187179056	5120.71535476082	5122.13052156465	5416.28549618314	5100.87379826167	4935.46154518624	5295.08800904133	5282.04947591002	5327.87729137274	53.2105584552411	58.4420414986094	56.7845920142849	26.2573705416793	65.9935193390125	14.0255642111674	46.3413205416507	4.08510220599126	0	95.6540430262215	60.428642315732	60.8413119621214	38.8436126109062	39.5714427457701	58.5720423938687	108.049897410157	88.6804279740771	101.615064605323	79.2668456333378	128.390673376205	131.217361205525	121.030584546694	199.687303555306	199.336991377328	150.18203337616	150.564437729243	172.827858554559	216.987815888874	200.329719943145	227.096468672658	242.070177588979	231.496136285732	187.767433807282	198.060419987431	270.299169346678	237.675964967055	259.514472938098	273.413406061536	277.889114203622	288.972062163684	310.905477342688	304.264698331343	294.252753908163	290.292935493293	341.585506535168	351.649939766899	328.012006614936	351.399233974534	350.466099888767	368.391475498703	374.029710113313	7266.92820343879	7212.00610623355	7182.56604524732	7177.40815260276	7181.3567275947	7261.01329783098	7318.67499580029	7301.90322194716	7289.26411899908	7108.67163843226	7068.10384713097	7033.2960903919	7033.03341057423	7085.40733095757	7019.62377323326	7057.7603510389	7061.74433679647	7203.9795030074	7195.60346772697	7270.58042174005	7206.66045973008	7153.48388456	7149.45576969683	7237.8728056871	7169.40589789828	7251.73394102554	7227.88418133189	7205.23214008253	7169.41534892187	3303.01190578914	3397.24538047452	3350.72950251246	3368.43989277307	3306.17277474369	3334.16056882747	5815.80207988135	5802.71796041636	1122.25892483222	1101.1889055587	979.804705939861	1066.44449738086	1022.75292326565	1087.43930928636	1171.54082047725	1028.68994616053	961.380663080121	931.002890545842	1089.46706646877	1035.85009267034	905.855958664427	915.725140402542	827.927727060301	817.962423745189	820.248572797581	935.372165344738	944.234238844649	906.925435950235	928.164209379297	3387.47999523561	3426.5660554113	910.629928017518	220.148453991443	5087.22295770531	5074.94671817712	5075.89536535047	5105.93131712585	250.08956715161	5861.29671374862	858.913300495023	850.205862766293
5081.94803024393	5356.04948167145	5361.88722206591	5323.1957856466	5098.40955515103	5133.84163043728	5186.69281867039	5189.60530075204	5065.13955652062	5034.50735850416	5008.76734997919	5001.73509975738	5029.91216443287	5151.3837655163	5278.29199166927	5143.74675372771	5126.1618395004	5207.7749629411	5205.12402268479	5199.19540075282	5247.07004711812	5243.57922791403	5323.76452755671	5326.42160224429	5407.94856574186	5330.12070857001	5319.00705895982	5421.16261058424	5311.4999928131	5312.43274279617	5210.74101565838	5212.13044525125	5505.61766321896	5190.74483947045	5025.61203857841	5385.32313515688	5372.20950681223	5417.82211307086	82.3281537870895	71.2598829897809	49.8147234874443	69.9665405166078	44.5563382927624	101.16634278834	56.7932521714221	94.2382483179425	95.6540430262215	0	115.626716356243	121.310298427888	63.9107423167201	56.8692814907717	38.5101129532754	12.4102699059902	13.5693166465555	14.7738780511229	96.1389886042649	33.5890925633271	40.3753120335818	33.775506267402	108.35308980888	107.253401486524	86.7715181759862	70.2520439712991	106.1967832931	125.517094216497	115.365093145594	137.516164456946	155.738427014095	145.902911294516	155.393416552028	177.359687955687	192.007890331731	192.224246646298	179.609996711733	223.591417141918	245.411819305353	219.4526277769	273.503376618454	235.322715261771	230.513376668511	247.24826517068	290.635362498898	284.079196542648	283.6008962687	292.557379350961	298.298506572254	312.333680896747	319.973616588695	7340.17257402608	7285.07433334755	7255.59920150276	7250.3817946242	7254.06433656797	7333.96188049053	7392.18295137191	7375.23452631669	7362.93921303822	7177.08070320077	7136.54368499396	7102.23937744095	7101.62684118429	7154.12654402299	7088.24021206434	7127.20514677433	7131.1520760802	7276.42543261523	7268.03672201476	7343.173852046	7279.25179298948	7226.02196150943	7221.78395066951	7310.18319123961	7241.65299670982	7323.94876750512	7300.06879542762	7277.39816171204	7241.60197972384	3324.51541980442	3421.93269132238	3374.7378022333	3393.30029748318	3332.05474628386	3360.44253321189	5832.78538738686	5821.41460894271	1066.4145255828	1048.08561815617	930.843051512631	1015.13509674517	973.517782269751	1036.39429495579	1119.38099178166	980.912209061281	916.813101744797	890.023244744737	1040.53808134653	988.299864176564	871.152645396415	885.48751874726	809.543706478658	800.219082688611	802.356455926047	909.528656264914	918.606912297052	886.757538628505	907.225223367421	3410.36464890378	3450.09656839841	889.683952699096	191.894679166118	5176.6157725372	5163.96257841337	5164.94751842472	5195.35665045261	160.035748962741	5878.89206376601	836.197893009715	829.612346263262
4968.16709444542	5241.98472019374	5247.7867595062	5209.08706469971	4984.50671851352	5019.69669025654	5072.98579695448	5075.88600641123	4951.48646510534	4921.11757463732	4895.61599557821	4888.65227379426	4916.88317194388	5038.17514805535	5164.78506351843	5030.46016154249	5012.82698978727	5094.33941651542	5091.67859917372	5085.70477750095	5133.50072598806	5130.03380019951	5210.44619797426	5213.11245853632	5294.59510966233	5216.87625458179	5205.81889242769	5307.82658078295	5198.30119376874	5199.1347158289	5097.65126225065	5099.02149270913	5392.04290957873	5077.54215400248	4912.62188047372	5272.38922055743	5259.2175988468	5304.66753112814	110.296068923298	111.976564297765	100.077391111195	71.1053162939752	107.816482212717	47.1504671369052	91.4510072762025	64.3133035019816	60.428642315732	115.626716356243	0	6.78423061713739	56.3772310889851	68.7030732864795	91.6840155925856	126.061604735721	103.383811920223	113.566359395221	37.3119912801644	140.874933016235	137.640765755013	126.464769420999	198.578296025299	199.472009211754	130.998888420369	143.635755742367	151.762631811046	214.909983947314	191.205125776881	221.531640991509	231.440450486403	220.663843193332	144.292701077256	148.368942707088	249.874291238722	196.911410895876	241.149950700544	233.091055916511	229.081710360112	260.455366550239	263.154620359317	274.681279179457	261.416248368707	245.791744642318	299.489311024907	319.496634787675	282.98232157177	313.514132668032	308.789844037031	328.439556481265	332.82361139056	7225.78288493698	7170.73306594404	7141.26752871353	7136.06680122185	7139.82516719435	7219.65456833931	7277.72201805458	7260.82127334102	7248.43359132168	7064.28798444847	7023.73880695971	6989.24477263072	6988.76329272729	7041.21613667415	6975.36782950899	7014.02720899142	7017.98756759025	7162.26267324525	7153.87763249185	7228.96841977973	7165.04648750119	7111.83177705403	7107.65560465677	7196.06083253865	7127.54899129301	7209.8550785418	7185.98399535048	7163.31877842557	7127.51611060587	3243.40392144189	3338.02213747543	3291.41671454885	3309.23831145641	3247.10799235511	3275.15388222865	5755.82163360135	5742.88231269006	1172.32361507528	1152.33859974871	1032.37580708698	1118.24636512132	1075.26381115378	1139.35240560593	1223.09315055061	1081.70140745836	1015.36240934037	985.999051142679	1142.13172668892	1088.94259068779	962.406209572886	973.227874307755	887.218842050233	877.32167724358	879.592197414374	993.681126406078	1002.58470658592	966.047277647572	987.198214446551	3328.03129642556	3367.19675564309	969.652339600523	172.198028461315	5063.08705370635	5050.20097036141	5051.20747153167	5081.84856855736	243.950977227645	5801.36611379544	917.65343997051	909.234936489857
4961.95258233938	5235.81065789479	5241.61810450245	5202.91964026961	4978.30892857881	5013.53469746266	5066.7616303885	5069.66344356388	4945.25522907413	4914.85420143674	4889.32583597114	4882.35477492334	4910.5800501885	5031.89138630661	5158.53585855121	5024.18507449698	5006.55736671401	5088.08159534667	5085.4219460026	5079.45352543187	5127.25913562473	5123.78925952596	5204.17488592963	5206.84010477625	5288.32789870256	5210.5966361931	5199.53305803393	5301.55738131461	5192.0165158637	5192.86108888922	5091.35472328552	5092.72699761052	5385.80222635593	5071.25778113801	4906.31473028881	5266.07670383191	5252.91099432376	5298.37814097053	112.055670283609	114.425693733055	103.693718062263	73.8479086902817	111.68904529046	47.0980209484043	94.729863232583	64.8397541701672	60.8413119621214	121.310298427888	6.78423061713739	0	60.8696109281642	72.8277987805932	96.1115884365302	131.933935516706	109.258643744211	119.666915712565	43.8667390109859	147.096465595646	144.08747981504	132.905021504917	205.307800121507	206.183124924437	137.740378992677	150.394824100495	158.442505126767	221.660471969692	197.989349203443	228.311055590668	238.214960296621	227.439295925036	149.662971910303	152.868420558295	256.472427715632	202.404707516698	247.80748671889	238.556678403411	233.508637735519	266.725943565043	267.687840415826	280.881659303267	267.436530176275	250.785216080027	304.685683718935	325.50532122141	287.858608017269	319.100325290694	314.020790543696	333.824330526913	338.080330105728	7220.77906098036	7165.7424478681	7136.27952119038	7131.0832684278	7134.86165939703	7214.6730041794	7272.69839775279	7255.8109388333	7243.39735148436	7059.64701357576	7019.09551054049	6984.56375200273	6984.10847633555	7036.5519303086	6970.7112825066	7009.30862323768	7013.27176193301	7157.31887325586	7148.93477801061	7224.01358728355	7160.09175233664	7106.88099742045	7102.72060957369	7191.12725797078	7122.62011265351	7204.92870205671	7181.05986887265	7158.39602927979	7122.59177898578	3242.2535600108	3336.63598919873	3290.08145841529	3307.84008532897	3245.63607684024	3273.65193251879	5754.963541606	5741.90030568085	1176.08174965937	1155.91234573291	1035.68062342115	1121.70140311785	1078.58307439254	1142.78825935134	1226.59932634397	1084.92270133295	1018.37708685951	988.780406256319	1145.42512481775	1092.1480209848	964.778264635979	975.303839884455	888.542033901652	878.606556610694	880.885969799628	995.462811903068	1004.3499858595	967.462235459053	988.658051879958	3326.7776479524	3365.89485834726	971.117521084879	176.890793928711	5056.84040167183	5043.98395974736	5044.98760924568	5075.5994235001	250.734353216597	5800.46334676402	919.250168837765	910.695288383064
5018.27085968087	5292.4560064431	5298.30584240755	5259.61737308906	5034.76620205139	5070.27656260547	5122.99644922526	5125.91198363542	5001.43042104204	4970.74229783997	4944.96159972362	4937.9192001659	4966.08867877033	5087.5867254399	5214.54972674593	5079.96275409865	5062.38640677674	5144.01835288628	5141.36937313727	5135.44992465706	5183.34127504405	5179.84523976645	5259.98572397561	5262.64116769483	5344.17593358617	5266.32918856521	5255.20643331793	5357.38678455967	5247.701069398	5248.65038613284	5146.92572079981	5148.31794276035	5441.88951131866	5126.94676807891	4961.78336650705	5321.48670315525	5308.38047776951	5354.01608722446	64.2462616738248	61.6983411462217	45.0476273865422	24.3041328907213	51.998491592225	39.3095518788351	38.0898480779601	39.5054009908116	38.8436126109062	63.9107423167201	56.3772310889851	60.8696109281642	0	12.9647890945905	35.3078716858048	75.7288248325256	54.0545398120154	66.4303778349776	54.2880283923514	94.2026270223562	95.0368709046007	84.3472444484419	162.523901721095	162.440944564767	111.531134999647	112.083330581445	134.187944743984	179.745864373473	161.910340923205	189.279029325425	203.643843369304	193.01826179514	154.502674355404	168.044524309779	231.461654098261	202.517151001058	220.675263765226	237.783678212625	246.118844407177	250.633864605762	278.247313300749	266.022489121594	256.559315337636	256.17260570653	306.188847634823	313.673407878981	293.880860031607	314.639593681061	314.879480032337	332.167151475632	338.189971265304	7281.52950771357	7226.50357539179	7197.04270227269	7191.84990820122	7195.64303011074	7275.44112269898	7333.43183540194	7316.55592001039	7304.11933079505	7120.51128504113	7079.96015148526	7045.43255364614	7044.97475853434	7097.41931161433	7031.57778298725	7070.17804516834	7074.14126016771	7218.11356935131	7209.73008669336	7284.8009466453	7220.87919300714	7167.67111565422	7163.52090295995	7251.92841238355	7183.42414799	7265.73422189569	7241.86672793479	7219.20370242308	7183.39852866872	3292.77411847999	3388.31378224288	3341.51506869957	3359.57690895289	3297.7256785091	3325.88179873272	5803.89853780226	5791.49181052049	1116.21223426122	1096.4400792598	976.894002705924	1062.51582230641	1019.75389946938	1083.64980644111	1167.28365421407	1026.36591306901	960.449107143764	931.632440529966	1086.66202241368	1033.63615563831	909.169927384506	920.930758441352	837.809771874002	828.080612937606	830.311981841792	942.412627356772	951.37342990817	916.214897320532	937.173791344599	3377.81010048461	3417.16299542248	919.614522935772	188.600746737351	5112.87835044667	5100.28012321259	5101.25951243973	5131.61481758221	212.281496813125	5849.63598247399	867.119019262297	859.247202102875
5027.09797610043	5301.41667608572	5307.28422386774	5268.60015093104	5043.65025993919	5079.2789245119	5131.78892703568	5134.71002240501	5010.19946388252	4979.39636796889	4953.5162277423	4946.44597139989	4974.59350434811	5096.16379545284	5223.25248676451	5088.57233887384	5071.01643249696	5152.69070097958	5150.04599560429	5144.14616243178	5192.07164452741	5188.56510882664	5268.60731460655	5271.25887167699	5352.81178180565	5274.91980219681	5263.7738185069	5366.01516384281	5256.27289452647	5257.26351771836	5155.45366490031	5156.85367563113	5450.62048870756	5135.52108743731	4970.27267254266	5329.95092228331	5316.86785850877	5362.56897205576	53.1316313825351	49.4476801646874	32.0867405515583	17.0397468412098	39.2163213046032	44.3366543443518	25.398908260038	38.882188577157	39.5714427457701	56.8692814907717	68.7030732864795	72.8277987805932	12.9647890945905	0	23.6142061129059	69.1529685247173	49.1348240720151	62.0520682828081	66.6592754582889	89.0279440677472	91.6545620207901	81.5453147955262	160.224052223145	159.817100841027	115.133383916436	112.208914532301	137.683595727614	177.53537472952	161.726625445645	187.879309670597	203.413548322979	192.934667106157	163.294586336034	178.138306919624	233.491281610517	209.993089440134	222.268732957069	244.82587035784	255.291558010529	254.570389272013	286.955104742247	270.125855321037	261.551495832318	264.158577857961	313.271599535316	318.168734614395	301.790796650054	320.593184584284	321.812663578365	338.577816549945	344.902343222365	7292.92045991094	7237.9122021113	7208.45482498276	7203.26796148439	7207.08738930796	7286.86168999734	7344.79604304952	7327.93809463129	7315.46638150121	7132.33656238797	7091.78297050448	7057.21469712982	7056.78527085021	7109.21968641286	7043.38644282867	7081.91867569587	7085.88499361045	7229.58347526034	7221.20121946585	7296.25651229782	7232.33494802196	7179.13205262107	7175.00218229005	7263.41142760775	7194.91323472782	7277.22642457627	7253.36182001005	7230.70056867055	7194.89341421391	3305.5927616779	3401.19178098055	3354.38162691376	3372.45767554273	3310.62198915547	3338.78381993305	5816.61100797558	5804.2486677033	1103.65379472851	1083.77855687621	964.10902407098	1049.79617564101	1006.97562881283	1070.92195794073	1154.58999476518	1013.55137659758	947.569943154216	918.703039024699	1073.87522299169	1020.81628655754	896.205229249487	907.979225470894	825.033181412393	815.318796612513	817.546687243592	929.503576648289	938.467291907513	903.401092585056	924.344762712451	3390.65636359475	3430.02121405788	906.785019669854	198.030786598439	5121.59138324069	5109.09771420299	5110.06720799467	5140.31868848507	210.849212489797	5862.36481008169	854.255861579147	846.423437309188
5049.87576456179	5324.27964726516	5330.15829146412	5291.47702710076	5066.4649493787	5102.16830130762	5154.54374936434	5157.46850946606	5032.93899529401	5002.05834005595	4976.1092211486	4969.01933323813	4997.15122657372	5118.77220232794	5245.94713054675	5111.20340345113	5093.66167292077	5175.36481181891	5172.72302702661	5166.83654180024	5214.7849710953	5211.27137598381	5291.24632357483	5293.8951861691	5375.46047017115	5297.5372912589	5286.37509239269	5388.65867499272	5278.87729467464	5279.89669295586	5178.02738365889	5179.43289878806	5473.33375150752	5158.12748571804	4992.81934198012	5352.47881206556	5339.41237947253	5385.15986252271	48.629284194147	40.0201824723529	16.5930200716641	32.3510906042784	19.0236719001408	66.1871168319156	19.2960082472295	56.6791659738528	58.5720423938687	38.5101129532754	91.6840155925856	96.1115884365302	35.3078716858048	23.6142061129059	0	50.7989033025518	35.640062735355	47.996656873047	84.4617602250203	72.0767842629303	77.5170796908794	68.8728836495171	146.290533803098	145.382036439156	112.433277918656	103.31421849661	134.172239989319	163.544825914769	151.223833429279	175.066057907542	192.357859182963	182.222076347319	170.049127829839	187.807752073455	226.056937960166	213.338932735252	214.154500216982	246.976425858702	262.15033930445	250.467855044638	292.562064200077	266.242977909588	259.428283418522	268.237854159672	315.148075477125	314.797452842223	305.517980371226	320.088896449793	323.33643425067	338.942742861513	345.874880656437	7316.49787205781	7261.48575205637	7232.02758449767	7226.83936370039	7230.65247757406	7310.43251500894	7368.37889708866	7351.51734659883	7339.05247389765	7155.74809392943	7115.19592046651	7080.65024078385	7080.20523671579	7132.64531797812	7066.80745037989	7105.37555611286	7109.34033805374	7253.14196375267	7244.75937852872	7319.81876837584	7255.89715109999	7202.69290862411	7198.55757634122	7286.96634778192	7218.46645369172	7300.77876810697	7276.91333833228	7254.25157664294	7218.44498748936	3323.637881624	3419.74844584091	3372.83065623415	3391.04168293304	3329.36623589245	3357.59027668962	5833.89943855361	5821.82743416742	1081.12302773777	1061.50826644157	942.269710736225	1027.70729303777	985.106812591436	1048.86069766213	1132.41456862056	991.843838630852	926.234728289463	897.811703990166	1052.0403168455	999.134434009196	876.155217595637	888.574678194827	807.514289540361	797.908660958083	800.111235553815	910.769664312135	919.767269858154	885.582978783856	906.399007072005	3408.9254631408	3448.39395168116	888.838119981718	205.895750508959	5144.29317082038	5131.86910817913	5132.83210135925	5163.01424634611	197.787174109481	5879.75749073801	836.019817910098	828.53477057158
5093.26432842375	5367.29273607257	5373.12062128334	5334.42683288813	5109.69536471267	5145.06223143532	5198.02710729114	5200.93666654557	5076.48636396803	5045.91285593626	5020.2218275946	5013.20300842123	5041.39049867558	5162.82704774333	5289.67239383296	5155.17410658201	5137.57911710043	5219.17090789376	5216.51781952592	5210.5792875737	5258.4364071791	5254.95097670528	5335.1855841634	5337.84457753468	5419.36237929758	5341.55701769809	5330.45473272448	5432.58011239383	5322.94551930237	5323.85800550421	5222.20795057715	5223.5936346413	5516.98316811312	5202.18938415209	5037.09774831136	5396.82002770518	5383.6954919681	5429.27664382314	93.2039048536681	81.7808134258083	61.2748783440898	82.3755792984231	55.2456085345669	113.39302202149	68.7681355496917	106.647870158187	108.049897410157	12.4102699059902	126.061604735721	131.933935516706	75.7288248325256	69.1529685247173	50.7989033025518	0	22.6790904609229	15.1831891810923	104.277209798894	21.6107926134786	30.3583617278771	26.4280413967558	96.8463579315005	95.5755921751057	82.5762771211317	62.5167304937134	100.443201674415	113.901722193578	105.286999453324	126.252808776267	145.046236549657	135.418322908142	154.434786041042	177.662021635768	182.62434954411	188.476920624997	170.009345100799	218.768513510346	243.016134616224	211.426777993276	270.137421700067	227.29342544986	223.377541452568	243.254975306533	285.12910215716	276.028755354019	279.122765112027	285.833215338984	292.565301889738	305.94178860472	313.849290532564	7349.29442330599	7294.17253574726	7264.69280196192	7259.46733468946	7263.11370313224	7343.04354518685	7401.34037814781	7384.36800946847	7372.11954379975	7185.54851985376	7145.01592861775	7110.77982565832	7110.12005442292	7162.63638438711	7096.73662265199	7135.81318528619	7139.75508026253	7285.43912534768	7277.04874156931	7352.20720150949	7288.28521914529	7235.04846005765	7230.78197094447	7319.17828411869	7250.63989280246	7332.9308071073	7309.04687028425	7286.37384354943	7250.58066754277	3326.87604664759	3424.70277165089	3377.42195457107	3396.09450955415	3334.98558596635	3363.4239419309	5834.47278640285	5823.32572681091	1060.12779095784	1042.19462802096	925.59659045627	1009.51244941171	968.208572414408	1030.79879021459	1113.59320019356	975.803709416263	912.192260992318	885.921001674088	1035.23782169969	983.219265334528	867.932601808099	882.867616396762	808.591124010925	799.361447545714	801.476787549191	907.486397909355	916.586978897873	885.496498611325	905.844491246551	3412.90037070828	3452.71431633775	888.316331016662	190.817517859014	5187.99116214949	5175.28371140029	5176.27386712623	5206.73666691728	148.593559585079	5880.65840705143	834.638945147314	828.344607839089
5070.72936277637	5344.72386246398	5350.54760067002	5311.85284812438	5087.1455992907	5122.48403539872	5175.50130321216	5178.40934232041	5053.96722236635	5023.42716355875	4997.76728398636	4990.75755099173	5018.95224415281	5140.36504723062	5267.17180423033	5132.70187913777	5115.10059357202	5196.67941846617	5194.02506011468	5188.0807385728	5235.92788128757	5232.44547518113	5312.70932388606	5315.36951562506	5396.88159816996	5319.09041893105	5307.9955337725	5410.10160205915	5300.4849135629	5301.38438560174	5199.76172277932	5201.14485463359	5494.47406946164	5179.72819012728	5014.66469180365	5374.39481214448	5361.2624592676	5406.82194487281	83.2672346150163	73.2443774672309	50.1535587403865	64.1163921510824	47.2129775329461	92.6377017297547	54.9270698236747	87.7688473956506	88.6804279740771	13.5693166465555	103.383811920223	109.258643744211	54.0545398120154	49.1348240720151	35.640062735355	22.6790904609229	0	12.9748374556296	82.6773989231314	40.1994651702115	42.8052577010084	33.4217980808694	111.696117426697	111.07660491847	79.8109659688988	67.8208918094264	100.581281034345	129.01115953753	115.614436922693	140.010890814402	156.85037577134	146.656688137154	144.982372827388	166.028508427721	190.568686344547	183.966461042091	178.582371349779	216.27329990042	235.856448407083	215.89549927394	264.713993418404	231.724018887569	225.762148165679	239.072097109486	283.882009445658	280.400170681975	275.818065477019	287.169459103158	291.776069645031	306.525372419067	313.850303390311	7327.1124686256	7272.00392236395	7242.52679740657	7237.30591939659	7240.97307792701	7320.88435605213	7379.13860062671	7362.17954177689	7349.90515848858	7163.78169235532	7123.2459862306	7088.9624733703	7088.33543520236	7140.84020199141	7074.94977167383	7113.94976476883	7117.89506057565	7263.31930725167	7254.92990507169	7330.07589472648	7266.15385715648	7212.92113160135	7208.67137665559	7297.06943547177	7228.53588971771	7310.8297026968	7286.9481211789	7264.27651639782	7228.48154368912	3311.82423255974	3409.08615852683	3361.92282899087	3380.44514012799	3319.1513365215	3347.5214948317	5820.37166834604	5808.90301755596	1079.98246740196	1061.63770005651	944.334400344505	1028.66686890518	987.016551380663	1049.92345004444	1132.9258089335	994.384406886363	930.205727712619	903.306963588498	1054.03517493399	1001.76798234709	884.197008817863	898.331109453014	821.688303721067	812.318077405234	814.466091369562	922.151116484163	931.219878104065	899.042666046352	919.563967287532	3397.60522146201	3437.30603456282	902.017829684154	181.452088354235	5165.48774934925	5152.75115290765	5153.74396666945	5184.23588929252	162.858425876464	5866.44329532386	848.620914540883	841.90458130481
